1.1463,1.1466,1.1464184166666664,0.00029999999999996696,186666.66666668723
1.1463,1.1466,1.1464184166666664,0.00029999999999996696,186666.66666668723
1.1463,1.1466,1.1464184166666664,0.00029999999999996696,186666.66666668723
1.1463,1.1466,1.1464184166666664,0.00029999999999996696,186666.66666668723
1.1463,1.1466,1.1464184166666664,0.00029999999999996696,186666.66666668723
1.1463,1.1466,1.1464184166666664,0.00029999999999996696,186666.66666668723
1.1463,1.1466,1.1464184166666664,0.00029999999999996696,186666.66666668723
1.1463,1.1466,1.1464184166666664,0.00029999999999996696,186666.66666668723
1.1463,1.1466,1.1464184166666664,0.00029999999999996696,186666.66666668723
1.1463,1.1466,1.1464184166666664,0.00029999999999996696,186666.66666668723
1.1463,1.1466,1.1464184166666664,0.00029999999999996696,186666.66666668723
1.1463,1.1466,1.1464184166666664,0.00029999999999996696,186666.66666668723
1.1463,1.1466,1.1464184166666664,0.00029999999999996696,186666.66666668723
1.1463,1.1466,1.1464184166666664,0.00029999999999996696,186666.66666668723
1.1463,1.1466,1.1464184166666664,0.00029999999999996696,186666.66666668723
1.1463,1.1466,1.1464184166666664,0.00029999999999996696,186666.66666668723
1.1463,1.1466,1.1464184166666664,0.00029999999999996696,186666.66666668723
1.1463,1.1466,1.1464184166666664,0.00029999999999996696,186666.66666668723
1.1463,1.1466,1.1464184166666664,0.00029999999999996696,186666.66666668723
1.1463,1.1466,1.1464184166666664,0.00029999999999996696,186666.66666668723
1.1463,1.1466,1.1464184166666664,0.00029999999999996696,186666.66666668723
1.1463,1.1466,1.1464184166666664,0.00029999999999996696,186666.66666668723
1.1463,1.1466,1.1464184166666664,0.00029999999999996696,186666.66666668723
1.1463,1.1466,1.1464184166666664,0.00029999999999996696,186666.66666668723
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.749745,1.33404,1.3225841346153848,0.5842949999999999,1.7114642432332985
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
0.007168249999999999,139.503,119.55812237580353,139.49583174999998,0.05734938384637433
